1988.06098332 0.236233600882
1988.2408035 0.232314492338
1988.42062368 0.228395384878
1988.60044386 0.224538231627
1988.78026404 0.220775302218
1988.96008422 0.217012669104
1989.1399044 0.213250363096
1989.31972458 0.209488255256
1989.49954476 0.205726156075
1989.67936494 0.201960865527
1989.85918511 0.198197732392
1990.03900529 0.194435799081
1990.21882547 0.190677153506
1990.39864565 0.187122069055
1990.57846583 0.18374306404
1990.75828601 0.180364100519
1990.93810619 0.176985147444
1991.11792637 0.173606196661
1991.29774655 0.170228594647
1991.47756673 0.166908192642
1991.65738691 0.163589994328
1991.83720709 0.160272353944
1992.01702727 0.156955046656
1992.19684745 0.153704990401
1992.37666763 0.150627211761
1992.55648781 0.147676694278
1992.73630799 0.144727742628
1992.91612817 0.14178063545
1993.09594835 0.138833196931
1993.27576853 0.135885758412
1993.45558871 0.132938319892
1993.63540889 0.129991004271
1993.81522907 0.127045620487
1993.99504925 0.124105686158
1994.17486943 0.121320936194
1994.35468961 0.118689214633
1994.53450979 0.116057493071
1994.71432997 0.113426132201
1994.89415015 0.110876463222
1995.07397033 0.108326800352
1995.25379051 0.105778805649
1995.43361069 0.103231947798
1995.61343087 0.100685234693
1995.79325105 0.0981396484336
1995.97307123 0.0958612634493
1996.15289141 0.093636249652
1996.33271159 0.0915358271522
1996.51253177 0.0894379146787
1996.69235195 0.0873400228007
1996.87217213 0.0852424004412
1997.05199231 0.0831447780817
1997.23181249 0.0810471557222
1997.41163267 0.0789496057603
1997.59145285 0.0768537942799
1997.77127303 0.0747639576762
1997.95109321 0.0728015341858
1998.13091339 0.0709316146632
1998.31073357 0.0691447869943
1998.49055375 0.0673592804669
1998.67037393 0.0655737754038
1998.85019411 0.0637892695639
1999.03001429 0.0620067192602
1999.20983447 0.0602244807775
1999.38965465 0.0584423478975
1999.56947483 0.0567845131928
1999.74929501 0.0553255710276
1999.92911518 0.053870120061
2000.10893536 0.05249896133
2000.28875554 0.0511352554249
2000.46857572 0.0497715712845
2000.6483959 0.0484080979844
2000.82821608 0.0470446668998
2001.00803626 0.0456812593595
2001.18785644 0.0443178549091
2001.36767662 0.0429554865769
2001.5474968 0.0416195037838
2001.72731698 0.040424307198
2001.90713716 0.0392701846737
2002.08695734 0.0381264966678
2002.26677752 0.0369828086619
2002.4465977 0.0358391215929
2002.62641788 0.0346958286289
2002.80623806 0.0335530300153
2002.98605824 0.032410393191
2003.16587842 0.0312700776457
2003.3456986 0.0303773913028
2003.52551878 0.0295120123736
2003.70533896 0.0286467345595
2003.88515914 0.0278203355774
2004.06497932 0.027008130871
2004.2447995 0.0261959625015
2004.42461968 0.025383964359
2004.60443986 0.0245719662164
2004.78426004 0.0237599884313
2004.96408022 0.0229484172852
2005.1439004 0.0221877647649
2005.32372058 0.0214622176708
2005.50354076 0.0207679479536
2005.68336094 0.0200852707359
2005.86318112 0.0194127522435
2006.0430013 0.0187402337511
2006.22282148 0.0180678531748
2006.40264166 0.0173955314095
2006.58246184 0.0167261903212
2006.76228202 0.0160590182769
2006.9421022 0.0154726755939
2007.12192238 0.0150012020987
2007.30174256 0.0145297488859
2007.48156274 0.0140583349011
2007.66138292 0.0136018138979
2007.8412031 0.0131576791633
2008.02102328 0.012713789897
2008.20084346 0.0122700290178
2008.38066364 0.0118262908321
2008.56048382 0.0114151631076
2008.740304 0.0110067241091
2008.92012418 0.0105984070964
2009.09994436 0.0102168051101
2009.27976454 0.0098447266926
2009.45958472 0.00947509773751
2009.6394049 0.00911186886422
2009.81922507 0.00874867732869
2009.99904525 0.00838814904899
2010.17886543 0.00802873005912
2010.35868561 0.00766945194209
2010.53850579 0.00731020339583
2010.71832597 0.00706520184493
2010.89814615 0.00682928358277
2011.07796633 0.00659351566067
2011.25778651 0.00635777678359
2011.43760669 0.00612655002687
2011.61742687 0.00590331975628
2011.79724705 0.00568010259408
2011.97706723 0.00547594229884
2012.15688741 0.00527377954956
2012.33670759 0.00507169446193
2012.51652777 0.00486961174229
2012.69634795 0.00466752902264
2012.87616813 0.00448318553528
2013.05598831 0.00429956680789
2013.23580849 0.00411601668448
2013.41562867 0.00393780354593
2013.59544885 0.00376002687092
2013.77526903 0.00358225031656
2013.95508921 0.00340447488233
2014.13490939 0.00322682754042
2014.31472957 0.00307956043954
2014.49454975 0.0029709924494
2014.67436993 0.00286243458098
2014.85419011 0.00275388481357
2015.03401029 0.00264533643047
2015.21383047 0.00253768976162
2015.39365065 0.00244436231543
2015.57347083 0.00235234888497
2015.75329101 0.00226038797838
2015.93311119 0.0021684498821
2016.11293137 0.00207651269727
2016.29275155 0.00198457627458
2016.47257173 0.0018942543728
2016.65239191 0.00181065470929
2016.83221209 0.00172870980615
2017.01203227 0.00164680299294
2017.19185245 0.00156575261946
2017.37167263 0.00148495682667
2017.55149281 0.00140416108993
2017.73131299 0.0013233654208
2017.91113317 0.00124259624354
2018.09095335 0.00119488701229
2018.27077353 0.00114880661479
2018.45059371 0.00110272906409
2018.63041389 0.00105665151483
2018.81023407 0.00101543783187
2018.99005425 0.000974996024176
2019.16987443 0.000936434479092
2019.34969461 0.000897934542487
2019.52951479 0.000859442723372
2019.70933497 0.000820950904257
2019.88915514 0.000782460103128
2020.06897532 0.000744076939426
2020.2487955 0.00070793354042
2020.42861568 0.000673764015299
2020.60843586 0.000639653538705
2020.78825604 0.000605549996029
2020.96807622 0.00057161149507
2021.1478964 0.000537831324224
2021.32771658 0.00050405117144
2021.50753676 0.000470271055705
2021.68735694 0.000443828885152
2021.86717712 0.00042576519772
2022.0469973 0.000407702294249
2022.22681748 0.000391793219788
2022.40663766 0.00037627955921
2022.58645784 0.000360766863498
2022.76627802 0.000345274265173
2022.9460982 0.000330294992952
2023.12591838 0.000315447713303
2023.30573856 0.000300606645959
2023.48555874 0.000285883224869
2023.66537892 0.000271501540859
2023.8451991 0.000257119857518
2024.02501928 0.000243564703194
2024.20483946 0.000230453363042
2024.38465964 0.000217365003038
2024.56447982 0.000204283691249
2024.7443 0.000191224563969
2024.92412018 0.000178230829907
2025.10394036 0.000165237669549
2025.28376054 0.00015224483532
2025.46358072 0.000145564816292
2025.6434009 0.000139890342853
2025.82322108 0.000134401527882
2026.00304126 0.000128914450037
2026.18286144 0.000123432197277
2026.36268162 0.00011795732947
2026.5425018 0.000112483800337
2026.72232198 0.000107128694832
2026.90214216 0.000101934948795
2027.08196234 9.68729499191e-05
2027.26178252 9.18111357794e-05
2027.4416027 8.67495683774e-05
2027.62142288 8.16880009754e-05
2027.80124306 7.70033249603e-05
2027.98106324 7.23703245309e-05
2028.16088342 6.77453931272e-05
2028.3407036 6.31242562469e-05
2028.52052378 5.85033829347e-05
2028.70034396 5.39040906269e-05
2028.88016414 4.93049038714e-05
2029.05998432 4.62165834548e-05
2029.2398045 4.44234385037e-05
2029.41962468 4.26322937838e-05
2029.59944486 4.08434569921e-05
2029.77926503 3.90595964015e-05
2029.95908521 3.7275741905e-05
2030.13890539 3.54918967375e-05
2030.31872557 3.37583734009e-05
2030.49854575 3.20911427332e-05
2030.67836593 3.04548965099e-05
2030.85818611 2.88189638147e-05
2031.03800629 2.71831864027e-05
2031.21782647 2.55474689867e-05
2031.39764665 2.39349289966e-05
2031.57746683 2.24217690349e-05
2031.75728701 2.09175213789e-05
2031.93710719 1.94158264591e-05
2032.11692737 1.79157352098e-05
2032.29674755 1.64158737779e-05
2032.47656773 1.50329686527e-05
2032.65638791 1.36877107369e-05
2032.83620809 1.31494420891e-05
2033.01602827 1.26205358986e-05
2033.19584845 1.20947542739e-05
2033.37566863 1.15698276606e-05
2033.55548881 1.10449011128e-05
2033.73530899 1.05450772647e-05
2033.91512917 1.00575117353e-05
2034.09494935 9.57006068528e-06
2034.27476953 9.08577096154e-06
2034.45458971 8.61174235831e-06
2034.63440989 8.13780227778e-06
2034.81423007 7.66395769636e-06
2034.99405025 7.19011311552e-06
2035.17387043 6.73114525529e-06
2035.35369061 6.29160287571e-06
2035.53351079 5.85453356986e-06
2035.71333097 5.41832902604e-06
2035.89315115 5.01852284231e-06
2036.07297133 4.62995347418e-06
2036.25279151 4.24186757639e-06
2036.43261169 3.99226518364e-06
2036.61243187 3.885163616e-06
2036.79225205 3.7787947834e-06
2036.97207223 3.67242596593e-06
2037.15189241 3.5772160642e-06
2037.33171259 3.4846165998e-06
2037.51153277 3.39201768127e-06
2037.69135295 3.29941878421e-06
2037.87117313 3.20684886227e-06
2038.05099331 3.11442895319e-06
2038.23081349 3.02491367862e-06
2038.41063367 2.93544373369e-06
2038.59045385 2.84600486567e-06
2038.77027403 2.75656600046e-06
2038.95009421 2.67306541809e-06
2039.12991439 2.59236881761e-06
2039.30973457 2.52290394357e-06
2039.48955475 2.45732670081e-06
2039.66937493 2.39178653805e-06
2039.8491951 2.32633153023e-06
2040.02901528 2.31199398427e-06
2040.20883546 2.3900492711e-06
2040.38865564 2.46816809124e-06
2040.56847582 2.55074943394e-06
2040.748296 2.63357013653e-06
2040.92811618 2.71639084778e-06
2041.10793636 2.79921171862e-06
2041.28775654 2.88203266492e-06
2041.46757672 2.96485696324e-06
2041.6473969 3.04768850622e-06
2041.82721708 3.13052011121e-06
2042.00703726 3.21389757476e-06
2042.18685744 3.29737550046e-06
2042.36667762 3.38086010336e-06
2042.5464978 3.46434616438e-06
2042.72631798 3.5526049936e-06
2042.90613816 3.64211044722e-06
2043.08595834 3.73175041045e-06
2043.26577852 3.82146139825e-06
2043.4455987 3.92639805109e-06
2043.62541888 4.17935115036e-06
2043.80523906 4.44247201105e-06
2043.98505924 4.71523813148e-06
2044.16487942 4.98800609501e-06
2044.3446996 5.26077596965e-06
2044.52451978 5.53354680184e-06
2044.70433996 5.8063177365e-06
2044.88416014 6.07908875243e-06
2045.06398032 6.35185980094e-06
2045.2438005 6.62463088441e-06
2045.42362068 6.89740336723e-06
2045.60344086 7.17017591091e-06
2045.78326104 7.44302931426e-06
2045.96308122 7.71592718418e-06
2046.1429014 7.98955501201e-06
2046.32272158 8.26356001588e-06
2046.50254176 8.53792290449e-06
2046.68236194 8.81228585114e-06
2046.86218212 9.08667625154e-06
2047.0420023 9.53337409703e-06
2047.22182248 1.01438155321e-05
2047.40164266 1.07548546372e-05
2047.58146284 1.13699366783e-05
2047.76128302 1.19850223677e-05
2047.9411032 1.26001096604e-05
2048.12092338 1.32151973707e-05
2048.30074356 1.38302851831e-05
2048.48056374 1.44453731086e-05
2048.66038392 1.50604611571e-05
2048.8402041 1.56755493288e-05
2049.02002428 1.62906376313e-05
2049.19984446 1.69057263301e-05
2049.37966464 1.75208152935e-05
2049.55948482 1.81360849201e-05
2049.739305 1.87514443676e-05
2049.91912517 1.93668040035e-05
2050.09894535 1.99821985353e-05
2050.27876553 2.05976421852e-05
2050.45858571 2.12130860529e-05
2050.63840589 2.24143513895e-05
2050.81822607 2.36580491609e-05
2050.99804625 2.49017472113e-05
2051.17786643 2.61459780996e-05
2051.35768661 2.73906055832e-05
2051.53750679 2.86352337128e-05
2051.71732697 2.98798625559e-05
2051.89714715 3.11244917874e-05
2052.07696733 3.23691215067e-05
2052.25678751 3.36137515011e-05
2052.43660769 3.48583818985e-05
2052.61642787 3.61030127216e-05
2052.79624805 3.73476440112e-05
2052.97606823 3.85923125819e-05
2053.15588841 3.98370000746e-05
2053.33570859 4.10816892876e-05
2053.51552877 4.23263815338e-05
2053.69534895 4.3571074388e-05
2053.87516913 4.48157776622e-05
2054.05498931 4.64340847497e-05
2054.23480949 4.87395945552e-05
2054.41462967 5.10451060005e-05
2054.59444985 5.33506189803e-05
2054.77427003 5.56561487582e-05
2054.95409021 5.79618467611e-05
2055.13391039 6.02675458987e-05
2055.31373057 6.25732460307e-05
2055.49355075 6.48789472658e-05
2055.67337093 6.71846495906e-05
2055.85319111 6.94903530568e-05
2056.03301129 7.17960577264e-05
2056.21283147 7.41017636655e-05
2056.39265165 7.64074782987e-05
2056.57247183 7.87131984588e-05
2056.75229201 8.10189201758e-05
2056.93211219 8.33246434532e-05
2057.11193237 8.56303685113e-05
2057.29175255 8.79360957274e-05
2057.47157273 9.02418291496e-05
2057.65139291 9.37852442687e-05
2057.83121309 9.76946347059e-05
2058.01103327 0.000101604027258
2058.19085345 0.000105513422163
2058.37067363 0.000109422819539
2058.55049381 0.000113332239302
2058.73031399 0.000117241674963
2058.91013417 0.000121151113784
2059.08995435 0.00012506055546
2059.26977453 0.000128970000133
2059.44959471 0.000132879447941
2059.62941489 0.000136788899038
2059.80923506 0.000140698354948
2059.98905524 0.00014460781529
2060.16887542 0.000148517279425
2060.3486956 0.000152426747537
2060.52851578 0.000156336219816
2060.70833596 0.000160245696469
2060.88815614 0.000164155178873
2061.06797632 0.000168474101153
2061.2477965 0.000174522204361
2061.42761668 0.000180570313124
2061.60743686 0.000186618427384
2061.78725704 0.000192666547396
2061.96707722 0.000198714673443
2062.1468974 0.000204762806432
2062.32671758 0.000210810950883
2062.50653776 0.000216859102213
2062.68635794 0.000222907260733
2062.86617812 0.000228955426769
2063.0459983 0.000235003600652
2063.22581848 0.000241051783705
2063.40563866 0.00024709997874
2063.58545884 0.000253148182707
2063.76527902 0.000259196395997
2063.9450992 0.000265244619014
2064.12491938 0.000271292852179
2064.30473956 0.000277341096198
2064.48455974 0.000283389351278
2064.66437992 0.000290933490734
2064.8442001 0.00029942978826
2065.02402028 0.000307926098297
2065.20384046 0.000316422421372
2065.38366064 0.000324918757995
2065.56348082 0.00033341511661
2065.743301 0.000341911493014
2065.92312118 0.000350407885227
2066.10294136 0.000358904293649
2066.28276154 0.000367400718606
2066.46258172 0.000375897160756
2066.6424019 0.000384393620821
2066.82222208 0.000392890099491
2067.00204226 0.000401386597468
2067.18186244 0.000409883115503
2067.36168262 0.000418379654369
2067.5415028 0.00042687621487
2067.72132298 0.000435372805185
2067.90114316 0.00044386944065
2068.08096334 0.000452435514676
2068.26078352 0.000463192084379
2068.4406037 0.000473948680098
2068.62042388 0.000484705302788
2068.80024406 0.000495461953441
2068.98006424 0.000506218633069
2069.15988442 0.000516975342714
2069.3397046 0.000527732083451
2069.51952478 0.000538488856399
2069.69934496 0.000549245662779
2069.87916513 0.000560002503655
2070.05898531 0.000570759438872
2070.23880549 0.000581516427198
2070.41862567 0.000592273453712
2070.59844585 0.000603030519709
2070.77826603 0.000613787626518
2070.95808621 0.000624544775507
2071.13790639 0.000635301968075
2071.31772657 0.000646059205649
2071.49754675 0.000656816489696
2071.67736693 0.000668187284875
2071.85718711 0.000680306943924
2072.03700729 0.00069242665406
2072.21682747 0.000704546475779
2072.39664765 0.000716666478763
2072.57646783 0.000728786537774
2072.75628801 0.000740906654532
2072.93610819 0.000753026830791
2073.11592837 0.000765147068348
2073.29574855 0.00077726736904
2073.47556873 0.000789387734735
2073.65538891 0.000801508167329
2073.83520909 0.000813628668766
2074.01502927 0.000825749241026
2074.19484945 0.000837869886123
2074.37466963 0.000849990606112
2074.55448981 0.000862111782562
2074.73430999 0.000874233105051
2074.91413017 0.000886354508809
2075.09395035 0.000898475996035
2075.27377053 0.000910378963872
2075.45359071 0.000922249333625
2075.63341089 0.000934119793652
2075.81323107 0.000945990346289
2075.99305125 0.000957860993908
2076.17287143 0.000969731738911
2076.35269161 0.000981602583734
2076.53251179 0.000993473530844
2076.71233197 0.00100534498026
2076.89215215 0.0010172171769
2077.07197233 0.00102908948341
2077.25179251 0.00104096190238
2077.43161269 0.00105283443639
2077.61143287 0.00106470708811
2077.79125305 0.00107657986017
2077.97107323 0.00108845275528
2078.15089341 0.00110032577612
2078.33071359 0.00111219892542
2078.51053377 0.00112407220592
2078.69035395 0.00113528336357
2078.87017413 0.00114487002949
2079.04999431 0.00115445897146
2079.22981449 0.00116404825086
2079.40963467 0.0011736376754
2079.58945485 0.00118322724788
2079.76927503 0.00119281697117
2079.9490952 0.00120240684805
2080.12891538 0.00121199688139
2080.30873556 0.001221587074
2080.48855574 0.00123117742872
2080.66837592 0.00124076794836
2080.8481961 0.00125035863574
2081.02801628 0.00125994949368
2081.20783646 0.00126954280239
2081.38765664 0.00127913907655
2081.56747682 0.00128873552959
2081.747297 0.00129833216426
2081.92711718 0.00130792898326
2082.10693736 0.00131752598928
2082.28675754 0.0013241506966
2082.46657772 0.00132955672809
2082.6463979 0.00133496295448
2082.82621808 0.00134036937834
2083.00603826 0.00134577600216
2083.18585844 0.00135118282842
2083.36567862 0.00135658985953
2083.5454988 0.00136200755627
2083.72531898 0.00136742564727
2083.90513916 0.00137284395005
2084.08495934 0.00137826246679
2084.26477952 0.0013836811996
2084.4445997 0.00138910015055
2084.62441988 0.00139451932158
2084.80424006 0.00139993871462
2084.98406024 0.00140535833148
2085.16388042 0.00141077817389
2085.3437006 0.00141619824348
2085.52352078 0.00142161854183
2085.70334096 0.00142636074736
2085.88316114 0.00142645245378
2086.06298132 0.00142654439301
2086.2428015 0.00142663656618
2086.42262168 0.00142672897434
2086.60244186 0.0014268216184
2086.78226204 0.00142691449915
2086.96208222 0.00142700761728
2087.1419024 0.00142710097333
2087.32172258 0.00142719456773
2087.50154276 0.00142728840075
2087.68136294 0.00142738247255
2087.86118312 0.0014274788551
2088.0410033 0.00142761577621
2088.22082348 0.00142775293568
2088.40064366 0.00142789033309
2088.58046384 0.00142802796783
2088.76028402 0.00142816583917
2088.9401042 0.00142830394619
2089.11992438 0.00142844228783
2089.29974456 0.00142564164179
2089.47956474 0.0014204214258
2089.65938492 0.0014152014402
2089.83920509 0.00140998168323
2090.01902527 0.00140476215296
2090.19884545 0.00139958955632
2090.37866563 0.00139445072126
2090.55848581 0.00138931210603
2090.73830599 0.00138417370794
2090.91812617 0.00137903552415
2091.09794635 0.00137389755161
2091.27776653 0.00136875978709
2091.45758671 0.00136362222716
2091.63740689 0.00135848486821
2091.81722707 0.00135334770641
2091.99704725 0.00134821073771
2092.17686743 0.00134307395795
2092.35668761 0.00133795425802
2092.53650779 0.00133296455725
2092.71632797 0.00132797503161
2092.89614815 0.0013189066814
2093.07596833 0.00130970394909
2093.25578851 0.00130050137627
2093.43560869 0.00129129895741
2093.61542887 0.00128209668667
2093.79524905 0.00127289455811
2093.97506923 0.00126369256558
2094.15488941 0.00125449070269
2094.33470959 0.00124528896279
2094.51452977 0.00123608733933
2094.69434995 0.00122705360467
2094.87417013 0.00121811098635
2095.05399031 0.00120916846302
2095.23381049 0.00120022602727
2095.41363067 0.00119128367137
2095.59345085 0.00118234138754
2095.77327103 0.00117339916788
2095.95309121 0.00116445700411
2096.13291139 0.001155514888
2096.31273157 0.00114567514837
2096.49255175 0.00113441792367
2096.67237193 0.00112316072078
2096.85219211 0.00111198340961
2097.03201229 0.00110116639778
2097.21183247 0.00109034938068
2097.39165265 0.0010795323489
2097.57147283 0.00106871529313
2097.75129301 0.00105789820386
2097.93111319 0.00104708107134
2098.11093337 0.00103626388581
2098.29075355 0.00102544663758
2098.47057373 0.00101462931657
2098.65039391 0.00100381191286
2098.83021409 0.000992994416338
2099.01003427 0.00098217681684
2099.18985445 0.000971874615323
2099.36967463 0.000961778205752
2099.54949481 0.000951681662505
2099.72931499 0.000941584975103
2099.90913516 0.000931264219017
2100.08895534 0.000920889862577
2100.26877552 0.000910515330867
2100.4485957 0.000900140613424
2100.62841588 0.000889765699783
2100.80823606 0.000879390579636
2100.98805624 0.000869015242484
2101.16787642 0.000858639677997
2101.3476966 0.000848545866196
2101.52751678 0.000839308119512
2101.70733696 0.000830070114617
2101.88715714 0.000820831841375
2102.06697732 0.000811593289794
2102.2467975 0.000802354449751
2102.42661768 0.000793115311383
2102.60643786 0.000783875864765
2102.78625804 0.000774636100307
2102.96607822 0.000765396008304
2103.1458984 0.000756155579362
2103.32571858 0.000747220064233
2103.50553876 0.000739323711556
2103.68535894 0.000732775811987
2103.86517912 0.000726606014162
2104.0449993 0.00072043583407
2104.22481948 0.000714265263075
2104.40463966 0.000708094292815
2104.58445984 0.000701922915071
2104.76428002 0.000695751121876
2104.9441002 0.00068957890548
2105.12392038 0.000683406258184
2105.30374056 0.000677233172662
2105.48356074 0.00067105964178
2105.66338092 0.00066488565858
2105.8432011 0.000659501640553
2106.02302128 0.000655844116082
2106.20284146 0.000652186120043
2106.38266164 0.000648527646465
2106.56248182 0.000644868689718
2106.742302 0.000641209244423
2106.92212218 0.000639005931721
2107.10194236 0.000637598232576
2107.28176254 0.000636190030414
2107.46158272 0.000634781320819
2107.6414029 0.000633372099933
2107.82122308 0.000631962364104
2108.00104326 0.000630552109899
2108.18086344 0.000632121160104
2108.36068362 0.000634227359979
2108.5405038 0.000636333033221
2108.72032398 0.000638438177608
2108.90014416 0.000640542791255
2109.07996434 0.000642646872821
2109.25978452 0.000644750420977
2109.4396047 0.000646853434773
2109.61942488 0.000648955913779
2109.79924505 0.0006510578577
2109.97906523 0.00065315926667
2110.15888541 0.000655260140986
2110.33870559 0.000659310662152
2110.51852577 0.000668561428248
2110.69834595 0.000677811662801
2110.87816613 0.000687061367425
2111.05798631 0.00069631054418
2111.23780649 0.000705559195382
2111.41762667 0.00071480732354
2111.59744685 0.000724054931577
2111.77726703 0.000733302022764
2111.95708721 0.00074254860067
2112.13690739 0.000751794668948
2112.31672757 0.000761040231814
2112.49654775 0.00077028529364
2112.67636793 0.000785004091226
2112.85618811 0.0008002414061
2113.03600829 0.000815478234852
2113.21582847 0.00083071458295
2113.39564865 0.000845950456204
2113.57546883 0.000861185860676
2113.75528901 0.000876420802626
2113.93510919 0.000892697469268
2114.11492937 0.000910076485499
2114.29474955 0.000927455059606
2114.47456973 0.000944833198766
2114.65438991 0.000962210910529
2114.83421009 0.000982827405849
2115.01403027 0.00100745800286
2115.19385045 0.00103208819611
2115.37367063 0.00105671799387
2115.55349081 0.00108134740463
2115.73331099 0.00110597643713
2115.91313117 0.00113060510014
2116.09295135 0.0011552334026
2116.27277153 0.00117986135361
2116.45259171 0.00120448896256
2116.63241189 0.0012291162388
2116.81223207 0.00125374319194
2116.99205225 0.00127836983155
2117.17187243 0.00131111026827
2117.35169261 0.00134401841828
2117.53151279 0.00137838535032
2117.71133297 0.00141290432332
2117.89115315 0.00144742303256
2118.07097333 0.0014819414883
2118.25079351 0.00151645970085
2118.43061369 0.00155097768046
2118.61043387 0.00158549543742
2118.79025405 0.00162001298217
2118.97007423 0.00165453032509
2119.14989441 0.00168904747658
2119.32971459 0.00172809253604
2119.50953477 0.00177143919484
2119.68935495 0.00181478569347
2119.86917512 0.00185813204225
2120.0489953 0.00190147825168
2120.22881548 0.00194482433206
2120.40863566 0.0019881702937
2120.58845584 0.00203151614688
2120.76827602 0.00207486190171
2120.9480962 0.00211855468615
2121.12791638 0.00216296787911
2121.30773656 0.00220738100392
2121.48755674 0.00225219090668
2121.66737692 0.00230523600174
2121.8471971 0.002358281058
2122.02701728 0.00241132608511
2122.20683746 0.00246437109245
2122.38665764 0.00251741608943
2122.56647782 0.00257046108527
2122.746298 0.00262350608911
2122.92611818 0.00267655110994
2123.10593836 0.00272959615657
2123.28575854 0.00278264123767
2123.46557872 0.00283568636182
2123.6453989 0.0028887315374
2123.82521908 0.00294609743181
2124.00503926 0.00300660335077
2124.18485944 0.00306710934534
2124.36467962 0.00312761542332
2124.5444998 0.00318859307247
2124.72431998 0.0032497324176
2124.90414016 0.00331087186823
2125.08396034 0.0033720114315
2125.26378052 0.00343315111417
2125.4436007 0.00349429092289
2125.62342088 0.00355543086416
2125.80324106 0.00361657094429
2125.98306124 0.00367829290491
2126.16288142 0.00374461669887
2126.3427016 0.00381094064932
2126.52252178 0.00387726476178
2126.70234196 0.00394358904152
2126.88216214 0.00400991349395
2127.06198232 0.00407623812439
2127.2418025 0.00414256293687
2127.42162268 0.00420888793593
2127.60144286 0.00427521312584
2127.78126304 0.0043415385107
2127.96108322 0.00440791981012
2128.1409034 0.00447458460521
2128.32072358 0.00454242242417
2128.50054376 0.00461090486709
2128.68036394 0.00467938752266
2128.86018412 0.00474787039384
2129.0400043 0.00481635348339
2129.21982448 0.00488483679391
2129.39964466 0.00495332032777
2129.57946484 0.0050218040872
2129.75928502 0.00509028807421
2129.93910519 0.00515877229067
2130.11892537 0.00522725673964
2130.29874555 0.00529574142323
2130.47856573 0.00536379228209
2130.65838591 0.00542984632658
2130.83820609 0.00549590060719
2131.01802627 0.00556195512474
2131.19784645 0.00562800987991
2131.37766663 0.00569406487322
2131.55748681 0.00576021640355
2131.73730699 0.00582643676593
2131.91712717 0.0058926573671
2132.09694735 0.005958878207
2132.27676753 0.0060250992854
2132.45658771 0.00609132060196
2132.63640789 0.0061575421562
2132.81622807 0.00621866428487
2132.99604825 0.00627772028869
2133.17586843 0.00633677652801
2133.35568861 0.0063958330076
2133.53550879 0.00645488972582
2133.71532897 0.00651394667629
2133.89514915 0.00657300385769
2134.07496933 0.00663206126865
2134.25478951 0.00669111890764
2134.43460969 0.00675017677309
2134.61442987 0.0068092348633
2134.79425005 0.00686829317651
2134.97407023 0.00692445158463
2135.15389041 0.0069717355453
2135.33371059 0.00701901972317
2135.51353077 0.00706630411615
2135.69335095 0.0071135887221
2135.87317113 0.00716087353881
2136.05299131 0.00720815856398
2136.23281149 0.0072554437953
2136.41263167 0.00730272923037
2136.59245185 0.00735001488812
2136.77227203 0.00739730075636
2136.95209221 0.0074445868209
2137.13191239 0.00749187307916
2137.31173257 0.00752681348722
2137.49155275 0.00755823032316
2137.67137293 0.00758964734468
2137.85119311 0.0076210645493
2138.03101329 0.0076524819343
2138.21083347 0.00768389949694
2138.39065365 0.00771531723443
2138.57047383 0.00774674770438
2138.75029401 0.00777819545732
2138.93011419 0.00780964337672
2139.10993437 0.00784109145977
2139.28975455 0.00787253970365
2139.46957473 0.0078981798536
2139.64939491 0.00791095925284
2139.82921508 0.00792373887567
2140.00903526 0.00793651866958
2140.18885544 0.00794929861017
2140.36867562 0.00796207869463
2140.5484958 0.00797485892016
2140.72831598 0.00798763928396
2140.90813616 0.00800041978325
2141.08795634 0.00801320041526
2141.26777652 0.00802598117724
2141.4475967 0.00803876206645
2141.62741688 0.0080515430802
2141.80723706 0.00804757916931
2141.98705724 0.00804052539656
2142.16687742 0.00803348104185
2142.3466976 0.00802643853487
2142.52651778 0.00801939613919
2142.70633796 0.00801235385225
2142.88615814 0.00800531167151
2143.06597832 0.00799826981054
2143.2457985 0.00799122807792
2143.42561868 0.00798418644405
2143.60543886 0.00797714490653
2143.78525904 0.00797010346296
2143.96507922 0.00795581937376
2144.1448994 0.00792958557841
2144.32471958 0.00790335187008
2144.50453976 0.0078771182465
2144.68435994 0.00785088470548
2144.86418012 0.00782465124484
2145.0440003 0.00779841786245
2145.22382048 0.00777218455619
2145.40364066 0.00774595132402
2145.58346084 0.007719719153
2145.76328102 0.00769348983108
2145.9431012 0.00766726057729
2146.12292138 0.00764103139518
2146.30274156 0.00759947126238
2146.48256174 0.00755640467522
2146.66238192 0.00751333814877
2146.8422021 0.00747027168126
2147.02202228 0.00742720527099
2147.20184246 0.00738413891627
2147.38166264 0.00734107261546
2147.56148282 0.00729800636696
2147.741303 0.0072549401692
2147.92112318 0.00721187402067
2148.10094336 0.00716880791987
2148.28076354 0.00712574186536
2148.46058372 0.00707685487094
2148.6404039 0.00702066765912
2148.82022408 0.00696448048948
2149.00004426 0.00690829336073
2149.17986444 0.00685210707856
2149.35968462 0.00679592138577
2149.5395048 0.00673973690063
2149.71932498 0.00668355245157
2149.89914515 0.00662736803749
2150.07896533 0.00657118365732
2150.25878551 0.00651499931004
2150.43860569 0.00645881499466
2150.61842587 0.00640263071022
2150.79824605 0.00633807570392
2150.97806623 0.00627332180075
2151.15788641 0.00620856792589
2151.33770659 0.00614381407857
2151.51752677 0.00607906025801
2151.69734695 0.0060143064635
2151.87716713 0.00594955269437
2152.05698731 0.00588479894997
2152.23680749 0.00582004522972
