# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
    1082.9667      32810.6167         0.75516E-06
    1082.9667      32842.8789         0.78207E-06
    1082.9667      32875.1410         0.80966E-06
    1082.9667      32907.4032         0.83795E-06
    1082.9667      32939.6654         0.86697E-06
    1082.9667      32971.9275         0.89675E-06
    1082.9667      33004.1897         0.92731E-06
    1082.9667      33036.4518         0.95868E-06
    1082.9667      33068.7140         0.99091E-06
    1082.9667      33100.9762         0.10240E-05
    1082.9667      33133.2383         0.10581E-05
    1082.9667      33165.5005         0.10931E-05
    1082.9667      33197.7626         0.11291E-05
    1082.9667      33230.0248         0.11662E-05
    1082.9667      33262.2870         0.12044E-05
    1082.9667      33294.5491         0.12438E-05
    1082.9667      33326.8113         0.12844E-05
    1082.9667      33359.0734         0.13263E-05
    1082.9667      33391.3356         0.13696E-05
    1082.9667      33423.5978         0.14143E-05
    1082.9667      33455.8599         0.14605E-05
    1082.9667      33488.1221         0.15083E-05
    1082.9667      33520.3842         0.15578E-05
    1082.9667      33552.6464         0.16090E-05
    1082.9667      33584.9086         0.16622E-05
    1082.9667      33617.1707         0.17173E-05
    1082.9667      33649.4329         0.17745E-05
    1082.9667      33681.6950         0.18339E-05
    1082.9667      33713.9572         0.18956E-05
    1082.9667      33746.2194         0.19598E-05
    1082.9667      33778.4815         0.20266E-05
    1082.9667      33810.7437         0.20961E-05
    1082.9667      33843.0058         0.21686E-05
    1082.9667      33875.2680         0.22441E-05
    1082.9667      33907.5302         0.23229E-05
    1082.9667      33939.7923         0.24052E-05
    1082.9667      33972.0545         0.24911E-05
    1082.9667      34004.3166         0.25809E-05
    1082.9667      34036.5788         0.26748E-05
    1082.9667      34068.8410         0.27731E-05
    1082.9667      34101.1031         0.28760E-05
    1082.9667      34133.3653         0.29837E-05
    1082.9667      34165.6274         0.30966E-05
    1082.9667      34197.8896         0.32150E-05
    1082.9667      34230.1518         0.33392E-05
    1082.9667      34262.4139         0.34695E-05
    1082.9667      34294.6761         0.36064E-05
    1082.9667      34326.9382         0.37501E-05
    1082.9667      34359.2004         0.39012E-05
    1082.9667      34391.4626         0.40599E-05
    1082.9667      34423.7247         0.42269E-05
    1082.9667      34455.9869         0.44025E-05
    1082.9667      34488.2490         0.45873E-05
    1082.9667      34520.5112         0.47817E-05
    1082.9667      34552.7734         0.49863E-05
    1082.9667      34585.0355         0.52018E-05
    1082.9667      34617.2977         0.54287E-05
    1082.9667      34649.5598         0.56676E-05
    1082.9667      34681.8220         0.59192E-05
    1082.9667      34714.0842         0.61842E-05
    1082.9667      34746.3463         0.64633E-05
    1082.9667      34778.6085         0.67572E-05
    1082.9667      34810.8706         0.70667E-05
    1082.9667      34843.1328         0.73926E-05
    1082.9667      34875.3950         0.77357E-05
    1082.9667      34907.6571         0.80969E-05
    1082.9667      34939.9193         0.84770E-05
    1082.9667      34972.1814         0.88769E-05
    1082.9667      35004.4436         0.92976E-05
    1082.9667      35036.7058         0.97399E-05
    1082.9667      35068.9679         0.10205E-04
    1082.9667      35101.2301         0.10693E-04
    1082.9667      35133.4922         0.11206E-04
    1082.9667      35165.7544         0.11745E-04
    1082.9667      35198.0166         0.12310E-04
    1082.9667      35230.2787         0.12903E-04
    1082.9667      35262.5409         0.13524E-04
    1082.9667      35294.8030         0.14174E-04
    1082.9667      35327.0652         0.14855E-04
    1082.9667      35359.3274         0.15568E-04
    1082.9667      35391.5895         0.16313E-04
    1082.9667      35423.8517         0.17091E-04
    1082.9667      35456.1138         0.17903E-04
    1082.9667      35488.3760         0.18750E-04
    1082.9667      35520.6382         0.19634E-04
    1082.9667      35552.9003         0.20553E-04
    1082.9667      35585.1625         0.21510E-04
    1082.9667      35617.4246         0.22506E-04
    1082.9667      35649.6868         0.23539E-04
    1082.9667      35681.9490         0.24612E-04
    1082.9667      35714.2111         0.25724E-04
    1082.9667      35746.4733         0.26877E-04
    1082.9667      35778.7354         0.28069E-04
    1082.9667      35810.9976         0.29302E-04
    1082.9667      35843.2598         0.30575E-04
    1082.9667      35875.5219         0.31889E-04
    1082.9667      35907.7841         0.33243E-04
    1082.9667      35940.0462         0.34638E-04
    1082.9667      35972.3084         0.36072E-04
    1082.9667      36004.5706         0.37546E-04
    1082.9667      36036.8327         0.39059E-04
    1082.9667      36069.0949         0.40610E-04
    1082.9667      36101.3570         0.42199E-04
    1082.9667      36133.6192         0.43824E-04
    1082.9667      36165.8814         0.45485E-04
    1082.9667      36198.1435         0.47180E-04
    1082.9667      36230.4057         0.48909E-04
    1082.9667      36262.6678         0.50669E-04
    1082.9667      36294.9300         0.52460E-04
    1082.9667      36327.1922         0.54280E-04
    1082.9667      36359.4543         0.56128E-04
    1082.9667      36391.7165         0.58001E-04
    1082.9667      36423.9786         0.59898E-04
    1082.9667      36456.2408         0.61818E-04
    1082.9667      36488.5030         0.63757E-04
    1082.9667      36520.7651         0.65715E-04
    1082.9667      36553.0273         0.67690E-04
    1082.9667      36585.2894         0.69678E-04
    1082.9667      36617.5516         0.71680E-04
    1082.9667      36649.8138         0.73691E-04
    1082.9667      36682.0759         0.75711E-04
    1082.9667      36714.3381         0.77737E-04
    1082.9667      36746.6002         0.79768E-04
    1082.9667      36778.8624         0.81802E-04
    1082.9667      36811.1246         0.83836E-04
    1082.9667      36843.3867         0.85870E-04
    1082.9667      36875.6489         0.87901E-04
    1082.9667      36907.9110         0.89927E-04
    1082.9667      36940.1732         0.91949E-04
    1082.9667      36972.4354         0.93963E-04
    1082.9667      37004.6975         0.95969E-04
    1082.9667      37036.9597         0.97966E-04
    1082.9667      37069.2218         0.99952E-04
    1082.9667      37101.4840         0.10193E-03
    1082.9667      37133.7462         0.10389E-03
    1082.9667      37166.0083         0.10584E-03
    1082.9667      37198.2705         0.10778E-03
    1082.9667      37230.5326         0.10971E-03
    1082.9667      37262.7948         0.11162E-03
    1082.9667      37295.0570         0.11352E-03
    1082.9667      37327.3191         0.11541E-03
    1082.9667      37359.5813         0.11729E-03
    1082.9667      37391.8434         0.11915E-03
    1082.9667      37424.1056         0.12100E-03
    1082.9667      37456.3678         0.12285E-03
    1082.9667      37488.6299         0.12468E-03
    1082.9667      37520.8921         0.12650E-03
    1082.9667      37553.1542         0.12832E-03
    1082.9667      37585.4164         0.13013E-03
    1082.9667      37617.6786         0.13194E-03
    1082.9667      37649.9407         0.13374E-03
    1082.9667      37682.2029         0.13554E-03
    1082.9667      37714.4650         0.13733E-03
    1082.9667      37746.7272         0.13913E-03
    1082.9667      37778.9894         0.14092E-03
    1082.9667      37811.2515         0.14272E-03
    1082.9667      37843.5137         0.14452E-03
    1082.9667      37875.7758         0.14632E-03
    1082.9667      37908.0380         0.14813E-03
    1082.9667      37940.3002         0.14994E-03
    1082.9667      37972.5623         0.15175E-03
    1082.9667      38004.8245         0.15357E-03
    1082.9667      38037.0866         0.15540E-03
    1082.9667      38069.3488         0.15723E-03
    1082.9667      38101.6110         0.15907E-03
    1082.9667      38133.8731         0.16092E-03
    1082.9667      38166.1353         0.16276E-03
    1082.9667      38198.3974         0.16462E-03
    1082.9667      38230.6596         0.16648E-03
    1082.9667      38262.9218         0.16833E-03
    1082.9667      38295.1839         0.17020E-03
    1082.9667      38327.4461         0.17206E-03
    1082.9667      38359.7082         0.17392E-03
    1082.9667      38391.9704         0.17577E-03
    1082.9667      38424.2326         0.17762E-03
    1082.9667      38456.4947         0.17947E-03
    1082.9667      38488.7569         0.18130E-03
    1082.9667      38521.0190         0.18312E-03
    1082.9667      38553.2812         0.18493E-03
    1082.9667      38585.5434         0.18673E-03
    1082.9667      38617.8055         0.18850E-03
    1082.9667      38650.0677         0.19025E-03
    1082.9667      38682.3298         0.19198E-03
    1082.9667      38714.5920         0.19368E-03
    1082.9667      38746.8542         0.19535E-03
    1082.9667      38779.1163         0.19698E-03
    1082.9667      38811.3785         0.19859E-03
    1082.9667      38843.6406         0.20015E-03
    1082.9667      38875.9028         0.20168E-03
    1082.9667      38908.1650         0.20316E-03
    1082.9667      38940.4271         0.20460E-03
    1082.9667      38972.6893         0.20600E-03
    1082.9667      39004.9514         0.20734E-03
    1082.9667      39037.2136         0.20864E-03
    1082.9667      39069.4758         0.20988E-03
    1082.9667      39101.7379         0.21107E-03
    1082.9667      39134.0001         0.21221E-03
    1082.9667      39166.2622         0.21329E-03
    1082.9667      39198.5244         0.21431E-03
    1082.9667      39230.7866         0.21528E-03
    1082.9667      39263.0487         0.21619E-03
    1082.9667      39295.3109         0.21705E-03
    1082.9667      39327.5730         0.21784E-03
    1082.9667      39359.8352         0.21858E-03
    1082.9667      39392.0974         0.21927E-03
    1082.9667      39424.3595         0.21990E-03
    1082.9667      39456.6217         0.22047E-03
    1082.9667      39488.8838         0.22099E-03
    1082.9667      39521.1460         0.22146E-03
    1082.9667      39553.4082         0.22187E-03
    1082.9667      39585.6703         0.22224E-03
    1082.9667      39617.9325         0.22256E-03
    1082.9667      39650.1946         0.22283E-03
    1082.9667      39682.4568         0.22305E-03
    1082.9667      39714.7190         0.22323E-03
    1082.9667      39746.9811         0.22337E-03
    1082.9667      39779.2433         0.22347E-03
    1082.9667      39811.5054         0.22353E-03
    1082.9667      39843.7676         0.22356E-03
    1082.9667      39876.0298         0.22355E-03
    1082.9667      39908.2919         0.22351E-03
    1082.9667      39940.5541         0.22344E-03
    1082.9667      39972.8162         0.22333E-03
    1082.9667      40005.0784         0.22321E-03
    1082.9667      40037.3406         0.22305E-03
    1082.9667      40069.6027         0.22287E-03
    1082.9667      40101.8649         0.22267E-03
    1082.9667      40134.1270         0.22244E-03
    1082.9667      40166.3892         0.22219E-03
    1082.9667      40198.6514         0.22193E-03
    1082.9667      40230.9135         0.22164E-03
    1082.9667      40263.1757         0.22133E-03
    1082.9667      40295.4378         0.22101E-03
    1082.9667      40327.7000         0.22067E-03
    1082.9667      40359.9622         0.22031E-03
    1082.9667      40392.2243         0.21993E-03
    1082.9667      40424.4865         0.21953E-03
    1082.9667      40456.7486         0.21912E-03
    1082.9667      40489.0108         0.21869E-03
    1082.9667      40521.2730         0.21824E-03
    1082.9667      40553.5351         0.21778E-03
    1082.9667      40585.7973         0.21729E-03
    1082.9667      40618.0594         0.21679E-03
    1082.9667      40650.3216         0.21627E-03
    1082.9667      40682.5838         0.21572E-03
    1082.9667      40714.8459         0.21516E-03
    1082.9667      40747.1081         0.21457E-03
    1082.9667      40779.3702         0.21396E-03
    1082.9667      40811.6324         0.21333E-03
    1082.9667      40843.8946         0.21268E-03
    1082.9667      40876.1567         0.21200E-03
    1082.9667      40908.4189         0.21130E-03
    1082.9667      40940.6810         0.21058E-03
    1082.9667      40972.9432         0.20983E-03
    1082.9667      41005.2054         0.20905E-03
    1082.9667      41037.4675         0.20825E-03
    1082.9667      41069.7297         0.20743E-03
    1082.9667      41101.9918         0.20657E-03
    1082.9667      41134.2540         0.20569E-03
    1082.9667      41166.5162         0.20479E-03
    1082.9667      41198.7783         0.20386E-03
    1082.9667      41231.0405         0.20290E-03
    1082.9667      41263.3026         0.20192E-03
    1082.9667      41295.5648         0.20091E-03
    1082.9667      41327.8270         0.19988E-03
    1082.9667      41360.0891         0.19882E-03
    1082.9667      41392.3513         0.19774E-03
    1082.9667      41424.6134         0.19664E-03
    1082.9667      41456.8756         0.19552E-03
    1082.9667      41489.1378         0.19437E-03
    1082.9667      41521.3999         0.19320E-03
    1082.9667      41553.6621         0.19201E-03
    1082.9667      41585.9242         0.19081E-03
    1082.9667      41618.1864         0.18958E-03
    1082.9667      41650.4486         0.18834E-03
    1082.9667      41682.7107         0.18708E-03
    1082.9667      41714.9729         0.18581E-03
    1082.9667      41747.2350         0.18452E-03
    1082.9667      41779.4972         0.18322E-03
    1082.9667      41811.7594         0.18191E-03
    1082.9667      41844.0215         0.18058E-03
    1082.9667      41876.2837         0.17925E-03
    1082.9667      41908.5458         0.17790E-03
    1082.9667      41940.8080         0.17655E-03
    1082.9667      41973.0702         0.17519E-03
    1082.9667      42005.3323         0.17382E-03
    1082.9667      42037.5945         0.17245E-03
    1082.9667      42069.8566         0.17107E-03
    1082.9667      42102.1188         0.16969E-03
    1082.9667      42134.3810         0.16830E-03
    1082.9667      42166.6431         0.16691E-03
    1082.9667      42198.9053         0.16551E-03
    1082.9667      42231.1674         0.16412E-03
    1082.9667      42263.4296         0.16272E-03
    1082.9667      42295.6918         0.16132E-03
    1082.9667      42327.9539         0.15992E-03
    1082.9667      42360.2161         0.15852E-03
    1082.9667      42392.4782         0.15712E-03
    1082.9667      42424.7404         0.15572E-03
    1082.9667      42457.0026         0.15432E-03
    1082.9667      42489.2647         0.15293E-03
    1082.9667      42521.5269         0.15153E-03
    1082.9667      42553.7890         0.15013E-03
    1082.9667      42586.0512         0.14874E-03
    1082.9667      42618.3134         0.14734E-03
    1082.9667      42650.5755         0.14595E-03
    1082.9667      42682.8377         0.14456E-03
    1082.9667      42715.0998         0.14317E-03
    1082.9667      42747.3620         0.14178E-03
    1082.9667      42779.6242         0.14040E-03
    1082.9667      42811.8863         0.13901E-03
    1082.9667      42844.1485         0.13763E-03
    1082.9667      42876.4106         0.13626E-03
    1082.9667      42908.6728         0.13488E-03
    1082.9667      42940.9350         0.13350E-03
    1082.9667      42973.1971         0.13213E-03
    1082.9667      43005.4593         0.13077E-03
    1082.9667      43037.7214         0.12940E-03
    1082.9667      43069.9836         0.12804E-03
    1082.9667      43102.2458         0.12668E-03
    1082.9667      43134.5079         0.12532E-03
    1082.9667      43166.7701         0.12397E-03
    1082.9667      43199.0322         0.12262E-03
    1082.9667      43231.2944         0.12127E-03
    1082.9667      43263.5566         0.11993E-03
    1082.9667      43295.8187         0.11860E-03
    1082.9667      43328.0809         0.11727E-03
    1082.9667      43360.3430         0.11594E-03
    1082.9667      43392.6052         0.11462E-03
    1082.9667      43424.8674         0.11330E-03
    1082.9667      43457.1295         0.11199E-03
    1082.9667      43489.3917         0.11068E-03
    1082.9667      43521.6538         0.10938E-03
    1082.9667      43553.9160         0.10809E-03
    1082.9667      43586.1782         0.10680E-03
    1082.9667      43618.4403         0.10552E-03
    1082.9667      43650.7025         0.10425E-03
    1082.9667      43682.9646         0.10298E-03
    1082.9667      43715.2268         0.10172E-03
    1082.9667      43747.4890         0.10047E-03
    1082.9667      43779.7511         0.99230E-04
    1082.9667      43812.0133         0.97996E-04
    1082.9667      43844.2754         0.96769E-04
    1082.9667      43876.5376         0.95551E-04
    1082.9667      43908.7998         0.94342E-04
    1082.9667      43941.0619         0.93141E-04
    1082.9667      43973.3241         0.91950E-04
    1082.9667      44005.5862         0.90767E-04
    1082.9667      44037.8484         0.89594E-04
    1082.9667      44070.1106         0.88431E-04
    1082.9667      44102.3727         0.87276E-04
    1082.9667      44134.6349         0.86132E-04
    1082.9667      44166.8970         0.84997E-04
    1082.9667      44199.1592         0.83871E-04
    1082.9667      44231.4214         0.82756E-04
    1082.9667      44263.6835         0.81650E-04
    1082.9667      44295.9457         0.80555E-04
    1082.9667      44328.2078         0.79469E-04
    1082.9667      44360.4700         0.78394E-04
    1082.9667      44392.7322         0.77328E-04
    1082.9667      44424.9943         0.76272E-04
    1082.9667      44457.2565         0.75227E-04
    1082.9667      44489.5186         0.74192E-04
    1082.9667      44521.7808         0.73166E-04
    1082.9667      44554.0430         0.72151E-04
    1082.9667      44586.3051         0.71146E-04
    1082.9667      44618.5673         0.70150E-04
    1082.9667      44650.8294         0.69165E-04
    1082.9667      44683.0916         0.68190E-04
    1082.9667      44715.3538         0.67225E-04
    1082.9667      44747.6159         0.66269E-04
    1082.9667      44779.8781         0.65324E-04
    1082.9667      44812.1402         0.64389E-04
    1082.9667      44844.4024         0.63463E-04
    1082.9667      44876.6646         0.62548E-04
    1082.9667      44908.9267         0.61642E-04
    1082.9667      44941.1889         0.60746E-04
    1082.9667      44973.4510         0.59859E-04
    1082.9667      45005.7132         0.58983E-04
    1082.9667      45037.9754         0.58116E-04
    1082.9667      45070.2375         0.57259E-04
    1082.9667      45102.4997         0.56411E-04
    1082.9667      45134.7618         0.55573E-04
    1082.9667      45167.0240         0.54745E-04
    1082.9667      45199.2862         0.53926E-04
    1082.9667      45231.5483         0.53117E-04
    1082.9667      45263.8105         0.52317E-04
    1082.9667      45296.0726         0.51526E-04
    1082.9667      45328.3348         0.50745E-04
    1082.9667      45360.5970         0.49974E-04
    1082.9667      45392.8591         0.49211E-04
    1082.9667      45425.1213         0.48458E-04
    1082.9667      45457.3834         0.47714E-04
    1082.9667      45489.6456         0.46980E-04
    1082.9667      45521.9078         0.46254E-04
    1082.9667      45554.1699         0.45538E-04
    1082.9667      45586.4321         0.44831E-04
    1082.9667      45618.6942         0.44133E-04
    1082.9667      45650.9564         0.43443E-04
    1082.9667      45683.2186         0.42763E-04
    1082.9667      45715.4807         0.42092E-04
    1082.9667      45747.7429         0.41429E-04
    1082.9667      45780.0050         0.40775E-04
    1082.9667      45812.2672         0.40130E-04
    1082.9667      45844.5294         0.39493E-04
    1082.9667      45876.7915         0.38865E-04
    1082.9667      45909.0537         0.38246E-04
    1082.9667      45941.3158         0.37635E-04
    1082.9667      45973.5780         0.37032E-04
    1082.9667      46005.8402         0.36438E-04
    1082.9667      46038.1023         0.35852E-04
    1082.9667      46070.3645         0.35274E-04
    1082.9667      46102.6266         0.34704E-04
    1082.9667      46134.8888         0.34143E-04
    1082.9667      46167.1510         0.33589E-04
    1082.9667      46199.4131         0.33043E-04
    1082.9667      46231.6753         0.32505E-04
    1082.9667      46263.9374         0.31974E-04
    1082.9667      46296.1996         0.31452E-04
    1082.9667      46328.4618         0.30937E-04
    1082.9667      46360.7239         0.30429E-04
    1082.9667      46392.9861         0.29929E-04
    1082.9667      46425.2482         0.29436E-04
    1082.9667      46457.5104         0.28950E-04
    1082.9667      46489.7726         0.28472E-04
    1082.9667      46522.0347         0.28001E-04
    1082.9667      46554.2969         0.27536E-04
    1082.9667      46586.5590         0.27079E-04
    1082.9667      46618.8212         0.26628E-04
    1082.9667      46651.0834         0.26185E-04
    1082.9667      46683.3455         0.25748E-04
    1082.9667      46715.6077         0.25318E-04
    1082.9667      46747.8698         0.24894E-04
    1082.9667      46780.1320         0.24477E-04
    1082.9667      46812.3942         0.24066E-04
    1082.9667      46844.6563         0.23661E-04
    1082.9667      46876.9185         0.23263E-04
    1082.9667      46909.1806         0.22871E-04
    1082.9667      46941.4428         0.22485E-04
    1082.9667      46973.7050         0.22105E-04
    1082.9667      47005.9671         0.21731E-04
    1082.9667      47038.2293         0.21363E-04
    1082.9667      47070.4914         0.21001E-04
    1082.9667      47102.7536         0.20644E-04
    1082.9667      47135.0158         0.20293E-04
    1082.9667      47167.2779         0.19948E-04
    1082.9667      47199.5401         0.19608E-04
    1082.9667      47231.8022         0.19274E-04
    1082.9667      47264.0644         0.18945E-04
    1082.9667      47296.3266         0.18622E-04
    1082.9667      47328.5887         0.18303E-04
    1082.9667      47360.8509         0.17990E-04
    1082.9667      47393.1130         0.17682E-04
    1082.9667      47425.3752         0.17379E-04
    1082.9667      47457.6374         0.17081E-04
    1082.9667      47489.8995         0.16788E-04
    1082.9667      47522.1617         0.16499E-04
    1082.9667      47554.4238         0.16216E-04
    1082.9667      47586.6860         0.15937E-04
    1082.9667      47618.9482         0.15663E-04
    1082.9667      47651.2103         0.15393E-04
    1082.9667      47683.4725         0.15128E-04
    1082.9667      47715.7346         0.14867E-04
    1082.9667      47747.9968         0.14611E-04
    1082.9667      47780.2590         0.14359E-04
    1082.9667      47812.5211         0.14111E-04
    1082.9667      47844.7833         0.13867E-04
    1082.9667      47877.0454         0.13628E-04
    1082.9667      47909.3076         0.13392E-04
    1082.9667      47941.5698         0.13161E-04
    1082.9667      47973.8319         0.12933E-04
    1082.9667      48006.0941         0.12710E-04
    1082.9667      48038.3562         0.12490E-04
    1082.9667      48070.6184         0.12274E-04
    1082.9667      48102.8806         0.12062E-04
    1082.9667      48135.1427         0.11853E-04
    1082.9667      48167.4049         0.11648E-04
    1082.9667      48199.6670         0.11446E-04
    1082.9667      48231.9292         0.11248E-04
    1082.9667      48264.1914         0.11054E-04
    1082.9667      48296.4535         0.10863E-04
    1082.9667      48328.7157         0.10675E-04
    1082.9667      48360.9778         0.10490E-04
    1082.9667      48393.2400         0.10309E-04
    1082.9667      48425.5022         0.10131E-04
    1082.9667      48457.7643         0.99556E-05
    1082.9667      48490.0265         0.97835E-05
    1082.9667      48522.2886         0.96145E-05
    1082.9667      48554.5508         0.94485E-05
    1082.9667      48586.8130         0.92854E-05
    1082.9667      48619.0751         0.91251E-05
    1082.9667      48651.3373         0.89677E-05
    1082.9667      48683.5994         0.88131E-05
    1082.9667      48715.8616         0.86612E-05
    1082.9667      48748.1238         0.85120E-05
    1082.9667      48780.3859         0.83654E-05
    1082.9667      48812.6481         0.82215E-05
    1082.9667      48844.9102         0.80800E-05
    1082.9667      48877.1724         0.79412E-05
    1082.9667      48909.4346         0.78047E-05
    1082.9667      48941.6967         0.76707E-05
    1082.9667      48973.9589         0.75391E-05
    1082.9667      49006.2210         0.74099E-05
    1082.9667      49038.4832         0.72830E-05
    1082.9667      49070.7454         0.71583E-05
    1082.9667      49103.0075         0.70358E-05
    1082.9667      49135.2697         0.69156E-05
    1082.9667      49167.5318         0.67975E-05
    1082.9667      49199.7940         0.66815E-05
    1082.9667      49232.0562         0.65677E-05
    1082.9667      49264.3183         0.64558E-05
    1082.9667      49296.5805         0.63460E-05
    1082.9667      49328.8426         0.62381E-05
    1082.9667      49361.1048         0.61322E-05
    1082.9667      49393.3670         0.60282E-05
    1082.9667      49425.6291         0.59261E-05
    1082.9667      49457.8913         0.58258E-05
    1082.9667      49490.1534         0.57273E-05
    1082.9667      49522.4156         0.56306E-05
    1082.9667      49554.6778         0.55356E-05
    1082.9667      49586.9399         0.54424E-05
    1082.9667      49619.2021         0.53508E-05
    1082.9667      49651.4642         0.52609E-05
    1082.9667      49683.7264         0.51726E-05
    1082.9667      49715.9886         0.50859E-05
    1082.9667      49748.2507         0.50008E-05
    1082.9667      49780.5129         0.49172E-05
    1082.9667      49812.7750         0.48351E-05
    1082.9667      49845.0372         0.47546E-05
    1082.9667      49877.2994         0.46754E-05
    1082.9667      49909.5615         0.45977E-05
    1082.9667      49941.8237         0.45214E-05
    1082.9667      49974.0858         0.44465E-05
    1082.9667      50006.3480         0.43729E-05
    1082.9667      50038.6102         0.43007E-05
    1082.9667      50070.8723         0.42298E-05
    1082.9667      50103.1345         0.41601E-05
    1082.9667      50135.3966         0.40917E-05
    1082.9667      50167.6588         0.40246E-05
    1082.9667      50199.9210         0.39586E-05
    1082.9667      50232.1831         0.38938E-05
    1082.9667      50264.4453         0.38303E-05
    1082.9667      50296.7074         0.37678E-05
    1082.9667      50328.9696         0.37065E-05
    1082.9667      50361.2318         0.36463E-05
    1082.9667      50393.4939         0.35871E-05
    1082.9667      50425.7561         0.35291E-05
    1082.9667      50458.0182         0.34721E-05
    1082.9667      50490.2804         0.34161E-05
    1082.9667      50522.5426         0.33611E-05
    1082.9667      50554.8047         0.33071E-05
    1082.9667      50587.0669         0.32540E-05
    1082.9667      50619.3290         0.32019E-05
    1082.9667      50651.5912         0.31508E-05
    1082.9667      50683.8534         0.31005E-05
    1082.9667      50716.1155         0.30512E-05
    1082.9667      50748.3777         0.30027E-05
    1082.9667      50780.6398         0.29551E-05
    1082.9667      50812.9020         0.29084E-05
    1082.9667      50845.1642         0.28625E-05
    1082.9667      50877.4263         0.28174E-05
    1082.9667      50909.6885         0.27731E-05
    1082.9667      50941.9506         0.27296E-05
    1082.9667      50974.2128         0.26868E-05
    1082.9667      51006.4750         0.26448E-05
    1082.9667      51038.7371         0.26036E-05
    1082.9667      51070.9993         0.25631E-05
    1082.9667      51103.2614         0.25233E-05
    1082.9667      51135.5236         0.24842E-05
    1082.9667      51167.7858         0.24458E-05
    1082.9667      51200.0479         0.24081E-05
    1082.9667      51232.3101         0.23710E-05
    1082.9667      51264.5722         0.23346E-05
    1082.9667      51296.8344         0.22988E-05
    1082.9667      51329.0966         0.22637E-05
    1082.9667      51361.3587         0.22291E-05
    1082.9667      51393.6209         0.21952E-05
    1082.9667      51425.8830         0.21618E-05
    1082.9667      51458.1452         0.21291E-05
    1082.9667      51490.4074         0.20969E-05
    1082.9667      51522.6695         0.20652E-05
    1082.9667      51554.9317         0.20341E-05
    1082.9667      51587.1938         0.20036E-05
    1082.9667      51619.4560         0.19736E-05
    1082.9667      51651.7182         0.19441E-05
    1082.9667      51683.9803         0.19151E-05
    1082.9667      51716.2425         0.18865E-05
    1082.9667      51748.5046         0.18585E-05
    1082.9667      51780.7668         0.18310E-05
    1082.9667      51813.0290         0.18039E-05
    1082.9667      51845.2911         0.17773E-05
    1082.9667      51877.5533         0.17512E-05
    1082.9667      51909.8154         0.17254E-05
    1082.9667      51942.0776         0.17002E-05
    1082.9667      51974.3398         0.16753E-05
    1082.9667      52006.6019         0.16509E-05
    1082.9667      52038.8641         0.16269E-05
    1082.9667      52071.1262         0.16033E-05
    1082.9667      52103.3884         0.15800E-05
    1082.9667      52135.6506         0.15572E-05
    1082.9667      52167.9127         0.15348E-05
    1082.9667      52200.1749         0.15127E-05
    1082.9667      52232.4370         0.14910E-05
    1082.9667      52264.6992         0.14696E-05
    1082.9667      52296.9614         0.14486E-05
    1082.9667      52329.2235         0.14280E-05
    1082.9667      52361.4857         0.14076E-05
    1082.9667      52393.7478         0.13877E-05
    1082.9667      52426.0100         0.13680E-05
    1082.9667      52458.2722         0.13487E-05
    1082.9667      52490.5343         0.13297E-05
    1082.9667      52522.7965         0.13110E-05
    1082.9667      52555.0586         0.12926E-05
    1082.9667      52587.3208         0.12745E-05
    1082.9667      52619.5830         0.12566E-05
    1082.9667      52651.8451         0.12391E-05
    1082.9667      52684.1073         0.12219E-05
    1082.9667      52716.3694         0.12049E-05
    1082.9667      52748.6316         0.11882E-05
    1082.9667      52780.8938         0.11718E-05
    1082.9667      52813.1559         0.11556E-05
    1082.9667      52845.4181         0.11397E-05
    1082.9667      52877.6802         0.11240E-05
    1082.9667      52909.9424         0.11086E-05
    1082.9667      52942.2046         0.10934E-05
    1082.9667      52974.4667         0.10785E-05
    1082.9667      53006.7289         0.10638E-05
    1082.9667      53038.9910         0.10493E-05
    1082.9667      53071.2532         0.10351E-05
    1082.9667      53103.5154         0.10211E-05
    1082.9667      53135.7775         0.10072E-05
    1082.9667      53168.0397         0.99364E-06
    1082.9667      53200.3018         0.98025E-06
    1082.9667      53232.5640         0.96707E-06
    1082.9667      53264.8262         0.95409E-06
    1082.9667      53297.0883         0.94130E-06
    1082.9667      53329.3505         0.92871E-06
    1082.9667      53361.6126         0.91631E-06
    1082.9667      53393.8748         0.90410E-06
    1082.9667      53426.1370         0.89207E-06
    1082.9667      53458.3991         0.88022E-06
    1082.9667      53490.6613         0.86855E-06
    1082.9667      53522.9234         0.85705E-06
    1082.9667      53555.1856         0.84572E-06
    1082.9667      53587.4478         0.83457E-06
    1082.9667      53619.7099         0.82357E-06
    1082.9667      53651.9721         0.81274E-06
    1082.9667      53684.2342         0.80207E-06
    1082.9667      53716.4964         0.79155E-06
    1082.9667      53748.7586         0.78119E-06
    1082.9667      53781.0207         0.77097E-06
    1082.9667      53813.2829         0.76091E-06
    1082.9667      53845.5450         0.75099E-06
    1082.9667      53877.8072         0.74121E-06
    1082.9667      53910.0694         0.73158E-06
    1082.9667      53942.3315         0.72208E-06
    1082.9667      53974.5937         0.71272E-06
    1082.9667      54006.8558         0.70349E-06
    1082.9667      54039.1180         0.69439E-06
    1082.9667      54071.3802         0.68542E-06
    1082.9667      54103.6423         0.67657E-06
    1082.9667      54135.9045         0.66785E-06
    1082.9667      54168.1666         0.65926E-06
    1082.9667      54200.4288         0.65078E-06
